run_id,cell_id,method,dataset,seed,experience_index,learning_s,prefetch_produce_s,prefetch_wait_s,blocked_s,prefetch_enabled,supply_wait_ratio
effectiveness_v3_20260918T073910Z_ebc842d3,dev/core50_nc/sensitivity/sens_quota_mid_q240/0,sens_quota_mid_q240,core50_nc,0,3,61.504840742010856,8.4047497214342,0.0,8.4047497214342,False,0.13665184105896463
effectiveness_v3_20260918T073910Z_ebc842d3,dev/core50_nc/sensitivity/sens_quota_mid_q240/0,sens_quota_mid_q240,core50_nc,0,4,72.22311606700532,11.137826250807848,0.0,11.137826250807848,False,0.15421414717795726
effectiveness_v3_20260918T073910Z_ebc842d3,dev/core50_nc/sensitivity/sens_quota_mid_q240/0,sens_quota_mid_q240,core50_nc,0,5,105.57068400099524,12.411847066658083,0.0,12.411847066658083,False,0.11756906933122716
effectiveness_v3_20260918T073910Z_ebc842d3,dev/core50_nc/sensitivity/sens_quota_mid_q240/0,sens_quota_mid_q240,core50_nc,0,6,114.14173695398495,13.38184100628132,0.0,13.38184100628132,False,0.11723880644707614
effectiveness_v3_20260918T073910Z_ebc842d3,dev/core50_nc/sensitivity/sens_quota_mid_q240/0,sens_quota_mid_q240,core50_nc,0,7,116.39958270199713,11.699804457835853,0.0,11.699804457835853,False,0.10051414434869028
effectiveness_v3_20260918T073910Z_ebc842d3,dev/core50_nc/sensitivity/sens_quota_mid_q240/0,sens_quota_mid_q240,core50_nc,0,8,136.27683142598835,11.94453468217398,0.0,11.94453468217398,False,0.08764904905101958
effectiveness_v3_20260918T075205Z_4e190a1d,dev/core50_nc/agem_profile/agem_static_q320/0,agem_static_q320,core50_nc,0,0,25.027568497986067,10.434807479963638,0.0,10.434807479963638,False,0.4169325310528393
effectiveness_v3_20260918T075205Z_4e190a1d,dev/core50_nc/agem_profile/agem_static_q320/0,agem_static_q320,core50_nc,0,1,29.257302439014893,6.572476111789001,0.0,6.572476111789001,False,0.22464395429103337
effectiveness_v3_20260918T075205Z_4e190a1d,dev/core50_nc/agem_profile/agem_static_q320/0,agem_static_q320,core50_nc,0,2,24.665535192994867,5.387223233090481,0.0,5.387223233090481,False,0.21841096051386222
effectiveness_v3_20260918T075205Z_4e190a1d,dev/core50_nc/agem_profile/agem_static_q320/0,agem_static_q320,core50_nc,0,3,29.878319811978145,6.60445892313146,0.0,6.60445892313146,False,0.22104519145295945
effectiveness_v3_20260918T075205Z_4e190a1d,dev/core50_nc/agem_profile/agem_static_q320/0,agem_static_q320,core50_nc,0,4,26.75847739900928,5.546232155029429,0.0,5.546232155029429,False,0.20727009509273409
effectiveness_v3_20260918T075205Z_4e190a1d,dev/core50_nc/agem_profile/agem_static_q320/0,agem_static_q320,core50_nc,0,5,29.08113341900753,6.280505327536957,0.0,6.280505327536957,False,0.21596494321751564
effectiveness_v3_20260918T075205Z_4e190a1d,dev/core50_nc/agem_profile/agem_static_q320/0,agem_static_q320,core50_nc,0,6,30.17365145200165,6.623155815294012,0.0,6.623155815294012,False,0.21950130317604127
effectiveness_v3_20260918T075205Z_4e190a1d,dev/core50_nc/agem_profile/agem_static_q320/0,agem_static_q320,core50_nc,0,7,28.944874392007478,6.10459275462199,0.0,6.10459275462199,False,0.21090410246546606
effectiveness_v3_20260918T075205Z_4e190a1d,dev/core50_nc/agem_profile/agem_static_q320/0,agem_static_q320,core50_nc,0,8,31.312212780001573,6.286968217958929,0.0,6.286968217958929,False,0.20078326185795078
effectiveness_v3_20260918T075722Z_0b1f08b5,dev/core50_nc/agem_profile/agem_adaptive_ewc_q320/0,agem_adaptive_ewc_q320,core50_nc,0,0,27.123441668984015,11.481303899025079,0.0,11.481303899025079,False,0.4232981949394014
effectiveness_v3_20260918T075722Z_0b1f08b5,dev/core50_nc/agem_profile/agem_adaptive_ewc_q320/0,agem_adaptive_ewc_q320,core50_nc,0,1,45.03100439798436,6.762085613241652,0.0,6.762085613241652,False,0.15016510743305408
effectiveness_v3_20260918T075722Z_0b1f08b5,dev/core50_nc/agem_profile/agem_adaptive_ewc_q320/0,agem_adaptive_ewc_q320,core50_nc,0,2,46.00201084499713,5.810679861053359,0.0,5.810679861053359,False,0.12631360573850414
effectiveness_v3_20260918T075722Z_0b1f08b5,dev/core50_nc/agem_profile/agem_adaptive_ewc_q320/0,agem_adaptive_ewc_q320,core50_nc,0,3,70.31541307500447,7.724366450012894,0.0,7.724366450012894,False,0.1098531049198761
effectiveness_v3_20260918T075722Z_0b1f08b5,dev/core50_nc/agem_profile/agem_adaptive_ewc_q320/0,agem_adaptive_ewc_q320,core50_nc,0,4,60.7472696909972,6.178823025751626,0.0,6.178823025751626,False,0.10171359235042844
effectiveness_v3_20260918T075722Z_0b1f08b5,dev/core50_nc/agem_profile/agem_adaptive_ewc_q320/0,agem_adaptive_ewc_q320,core50_nc,0,5,79.87544907600386,6.973335762624629,0.0,6.973335762624629,False,0.08730261730346321
effectiveness_v3_20260918T075722Z_0b1f08b5,dev/core50_nc/agem_profile/agem_adaptive_ewc_q320/0,agem_adaptive_ewc_q320,core50_nc,0,6,82.88826478100964,6.960923779988661,0.0,6.960923779988661,False,0.08397960553739887
effectiveness_v3_20260918T075722Z_0b1f08b5,dev/core50_nc/agem_profile/agem_adaptive_ewc_q320/0,agem_adaptive_ewc_q320,core50_nc,0,7,80.20386125601362,6.410440657869913,0.0,6.410440657869913,False,0.07992683341525858
effectiveness_v3_20260918T075722Z_0b1f08b5,dev/core50_nc/agem_profile/agem_adaptive_ewc_q320/0,agem_adaptive_ewc_q320,core50_nc,0,8,88.80944662998081,6.0873150893021375,0.0,6.0873150893021375,False,0.06854355387062108
